timestamp,nifty_spot,vix,atm,adx,bbw_pct,percent_b,ema_slope_pct,candle_count,verdict
2026-06-09 10:45:23.505,23165.2000,16.1900,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:45:28.657,23164.9000,16.1900,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:45:33.827,23163.6000,16.1900,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:45:38.982,23164.4500,16.1900,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:45:44.173,23164.2500,16.1900,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:45:49.836,23165.0500,16.2000,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:45:55.009,23165.5500,16.2000,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:00.506,23166.0000,16.2000,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:05.663,23166.1500,16.2000,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:10.844,23166.7500,16.2000,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:18.462,23164.3000,16.2000,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:24.408,23164.0500,16.2000,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:29.787,23163.1500,16.2100,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:34.968,23163.2500,16.2200,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:40.180,23162.5500,16.2300,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:45.352,23161.5500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:50.772,23162.2000,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:46:55.940,23161.4500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:01.098,23163.7000,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:06.274,23164.1500,16.2300,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:11.438,23164.6000,16.2200,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:16.593,23166.0500,16.2200,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:21.901,23164.9000,16.2100,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:27.071,23164.0000,16.2100,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:32.237,23164.1500,16.2200,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:37.425,23162.6500,16.2300,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:42.597,23163.3500,16.2300,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:47.774,23161.6000,16.2300,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:53.246,23161.0000,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:47:58.456,23161.7500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:03.919,23160.7500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:09.092,23161.2500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:14.508,23161.4500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:19.675,23162.1500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:24.848,23162.5000,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:30.249,23162.2000,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:35.409,23161.5000,16.2500,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:40.576,23160.8000,16.2500,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:46.299,23160.2000,16.2500,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:51.485,23157.8500,16.2600,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:48:56.925,23154.8500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:02.120,23153.7500,16.2600,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:07.298,23153.3000,16.2600,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:12.745,23151.8000,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:18.055,23152.6500,16.2300,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:23.215,23153.5000,16.2300,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:28.465,23151.7500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:33.666,23154.2500,16.2300,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:38.880,23151.2000,16.2300,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:44.060,23149.5500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:49.229,23148.4500,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:54.382,23141.5000,16.2400,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:49:59.709,23132.2500,16.2700,23150.0000,54.6859,0.0000,0.5000,0.0000,19,FLAT
2026-06-09 10:50:05.069,23133.2000,16.2700,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:10.248,23132.2500,16.2800,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:15.473,23133.4000,16.3000,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:20.813,23136.1000,16.2900,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:26.458,23135.1500,16.3000,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:31.617,23135.2000,16.3100,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:36.778,23134.8000,16.3200,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:41.951,23134.7500,16.3100,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:47.310,23134.1000,16.3200,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:52.504,23134.2500,16.3100,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:50:57.662,23133.8000,16.3100,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:03.159,23133.6000,16.3000,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:08.504,23133.1500,16.3000,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:13.674,23130.9500,16.2900,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:18.865,23130.5000,16.2900,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:24.216,23130.5000,16.2800,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:29.390,23130.3500,16.2700,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:34.583,23130.7500,16.2700,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:40.462,23131.0500,16.2700,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:45.620,23131.3500,16.2700,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:50.849,23132.5500,16.2600,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:51:56.429,23130.8500,16.2600,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:01.808,23131.3000,16.2800,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:06.985,23129.7500,16.2900,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:12.177,23138.6000,16.2800,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:17.398,23137.0000,16.2700,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:22.564,23137.3500,16.2500,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:27.739,23136.5500,16.2500,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:33.416,23136.7000,16.2600,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:39.036,23136.4500,16.2500,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:44.436,23136.0000,16.2600,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:50.036,23134.5000,16.2600,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:52:55.345,23134.6000,16.2500,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:01.237,23139.0000,16.2600,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:08.752,23138.7000,16.2400,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:14.095,23138.3500,16.2400,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:19.274,23140.4000,16.2400,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:25.502,23141.4000,16.2400,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:33.353,23142.3000,16.2400,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:38.749,23144.3500,16.2300,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:44.757,23145.2500,16.2300,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:50.152,23146.8500,16.2200,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:53:55.577,23145.6000,16.2100,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:00.987,23147.1500,16.2100,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:06.355,23147.1500,16.2200,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:11.633,23147.4000,16.2300,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:16.969,23150.3500,16.2000,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:23.151,23150.4000,16.2200,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:29.534,23149.7000,16.2200,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:34.765,23150.7000,16.2100,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:40.019,23150.5500,16.2100,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:45.278,23154.5000,16.2100,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:50.518,23156.1500,16.2000,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:54:56.042,23156.0000,16.2000,23150.0000,55.0026,0.5346,0.0584,0.0000,20,TRENDING
2026-06-09 10:55:01.314,23156.4500,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:06.755,23157.9000,16.1900,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:12.229,23157.7000,16.1900,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:17.410,23158.6500,16.1900,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:22.750,23159.5000,16.1900,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:28.213,23159.9000,16.1800,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:33.381,23159.1000,16.1600,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:38.547,23157.8000,16.1700,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:44.010,23156.2000,16.1700,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:49.248,23154.5500,16.1800,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:54.426,23154.2000,16.1800,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:55:59.602,23151.9000,16.1700,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:04.783,23149.8500,16.1500,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:10.213,23149.2500,16.1500,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:15.657,23150.4000,16.1500,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:20.824,23151.7500,16.1600,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:26.002,23151.1000,16.1700,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:31.437,23152.4500,16.1900,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:36.610,23150.9500,16.1700,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:41.776,23151.6000,16.1900,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:46.936,23151.1500,16.1800,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:52.346,23150.3000,16.1700,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:56:57.782,23151.2500,16.1900,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:02.954,23150.2000,16.1800,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:08.123,23149.9000,16.1800,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:13.303,23149.8500,16.1800,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:18.475,23149.0000,16.1900,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:23.661,23149.3500,16.1900,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:29.194,23149.1000,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:34.390,23149.3000,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:39.826,23147.5500,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:45.010,23147.8000,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:50.172,23146.3500,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:57:55.368,23148.1500,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:00.784,23147.6000,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:05.966,23149.0000,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:11.375,23149.3000,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:16.548,23150.1500,16.2200,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:21.795,23150.1000,16.2200,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:27.215,23149.1500,16.2200,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:32.614,23149.6000,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:37.859,23149.4500,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:43.040,23150.0500,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:48.213,23149.6000,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:53.376,23151.2500,16.2200,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:58:58.572,23151.1500,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:03.746,23152.0000,16.2200,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:09.167,23151.4000,16.2200,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:14.650,23150.3500,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:20.123,23150.7500,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:25.289,23152.7500,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:30.457,23151.9500,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:35.862,23154.2000,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:41.267,23155.7000,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:46.430,23157.1500,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:51.614,23157.3000,16.2100,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 10:59:56.785,23157.4500,16.2000,23150.0000,55.3813,0.5109,0.2718,0.0000,21,TRENDING
2026-06-09 11:00:02.182,23153.8500,16.2000,23150.0000,54.8475,0.4703,0.3022,0.0000,22,TRENDING
2026-06-09 11:00:36.855,23151.5000,16.2000,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:00:42.261,23152.2000,16.2000,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:00:47.494,23152.8000,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:00:52.947,23152.7500,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:00:58.355,23153.4000,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:03.540,23155.2000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:08.766,23154.6500,16.2300,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:14.179,23154.2000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:19.357,23153.9000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:24.548,23152.3500,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:30.004,23152.0500,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:35.197,23151.3000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:40.376,23150.7000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:45.545,23151.7000,16.2400,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:50.954,23154.2000,16.2400,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:01:56.143,23153.4500,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:01.569,23154.3500,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:07.005,23155.0500,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:12.199,23155.6500,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:17.617,23156.4000,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:23.042,23155.1000,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:28.246,23154.8000,16.2000,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:33.915,23154.0000,16.2000,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:39.112,23154.1000,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:44.304,23154.2500,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:49.478,23152.9500,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:02:54.643,23153.4500,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:00.066,23154.4000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:05.240,23153.2000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:10.908,23154.3000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:16.077,23154.8000,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:21.287,23154.6500,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:26.711,23153.1500,16.2300,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:31.888,23153.5000,16.2300,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:37.067,23154.5500,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:42.493,23154.7000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:47.667,23153.7000,16.2300,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:52.833,23153.9500,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:03:57.990,23152.8500,16.2300,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:03.300,23153.3000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:08.475,23152.8000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:13.642,23153.0000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:18.944,23151.7000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:24.379,23155.3000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:29.788,23154.9000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:34.966,23155.3500,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:40.152,23154.4500,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:45.328,23156.0000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:50.499,23155.3000,16.2200,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:04:55.676,23154.7500,16.2100,23150.0000,64.5433,0.4734,0.2752,0.0000,22,TRENDING
2026-06-09 11:05:00.841,23155.9500,16.2100,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:06.248,23154.7500,16.2200,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:11.672,23156.1500,16.2200,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:17.569,23157.0500,16.2100,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:22.731,23156.5000,16.2100,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:27.900,23156.1500,16.2100,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:33.320,23157.7000,16.2000,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:38.479,23156.6000,16.2000,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:43.631,23158.3500,16.2000,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:49.025,23158.6000,16.2100,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:54.175,23158.6000,16.2000,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:05:59.339,23159.5000,16.2000,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:06:04.524,23158.3500,16.2100,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:06:09.683,23158.7500,16.2200,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:06:14.849,23160.0000,16.2100,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:06:20.031,23158.6000,16.2000,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:06:25.438,23159.2000,16.2100,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
2026-06-09 11:06:30.831,23159.1000,16.2100,23150.0000,63.6879,0.4382,0.3227,0.0000,23,TRENDING
