timestamp,nifty_spot,vix,atm,adx,bbw_pct,percent_b,ema_slope_pct,candle_count,verdict
2026-06-10 11:09:06.831,23374.0000,15.5100,23350.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:12.168,23376.6500,15.5100,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:17.378,23376.6000,15.5100,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:22.571,23376.1500,15.5100,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:27.768,23376.0000,15.5100,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:32.940,23375.2000,15.5100,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:38.124,23375.9500,15.5100,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:43.300,23377.3000,15.5100,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:48.478,23377.9500,15.5200,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:53.921,23377.1500,15.5100,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:09:59.106,23377.4000,15.5200,23400.0000,0.0000,0.0000,0.5000,0.0000,15,FLAT
2026-06-10 11:10:04.526,23376.5000,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:09.727,23378.8000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:14.974,23381.0000,15.5300,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:20.148,23381.8500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:25.327,23381.7000,15.5300,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:30.511,23379.3000,15.5300,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:35.695,23379.0000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:40.965,23379.5500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:46.362,23379.7500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:51.608,23380.6000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:10:56.811,23381.8000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:02.015,23382.6500,15.5300,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:07.217,23384.3500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:12.395,23384.6500,15.5000,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:17.570,23386.9500,15.4900,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:22.779,23387.3000,15.5000,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:27.960,23387.1000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:33.144,23383.3000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:38.341,23381.8500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:43.537,23381.0500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:48.722,23380.5000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:54.136,23382.0500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:11:59.328,23380.7500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:04.682,23377.0500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:09.876,23378.1500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:15.071,23379.4500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:20.483,23380.2500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:25.670,23379.7000,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:30.875,23380.7500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:36.071,23379.6000,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:41.267,23380.0000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:52.062,23379.8500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:12:57.454,23379.9500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:02.821,23381.0000,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:07.998,23381.2500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:13.231,23381.2500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:18.887,23380.0500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:24.085,23380.7000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:29.290,23377.6500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:34.647,23377.1500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:39.871,23378.1500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:45.220,23377.8500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:50.390,23377.7500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:13:56.027,23379.2500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:01.210,23382.7000,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:06.434,23383.4500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:11.822,23381.1000,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:17.025,23378.9500,15.5100,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:22.217,23375.8500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:27.410,23376.9500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:32.814,23376.5000,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:37.999,23375.0500,15.5200,23400.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:43.172,23374.7500,15.5300,23350.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:48.598,23374.4000,15.5200,23350.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:53.872,23373.3500,15.5200,23350.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:14:59.417,23373.6500,15.5200,23350.0000,28.6432,0.0000,0.5000,0.0000,16,FLAT
2026-06-10 11:15:06.782,23372.8500,15.5200,23350.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:11.988,23374.1000,15.5200,23350.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:17.184,23375.5000,15.5200,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:22.385,23375.9500,15.5200,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:27.575,23376.6000,15.5200,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:33.024,23380.4000,15.5300,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:38.226,23381.3500,15.5400,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:43.657,23381.0000,15.5300,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:49.035,23381.1000,15.5300,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:54.224,23382.9000,15.5300,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:15:59.958,23381.0000,15.5300,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:16:05.173,23380.3500,15.5300,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:16:10.354,23379.8500,15.5400,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:16:15.538,23380.0000,15.5300,23400.0000,31.4029,0.0000,0.5000,0.0000,17,FLAT
2026-06-10 11:22:21.712,23369.2500,15.5600,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:22:27.127,23369.6500,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:22:32.742,23367.6500,15.5600,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:22:37.948,23366.5500,15.5600,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:22:43.154,23367.7500,15.5700,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:22:48.322,23368.8000,15.5600,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:22:53.663,23371.2500,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:22:58.846,23370.4000,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:04.019,23372.5500,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:09.205,23373.2000,15.5400,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:14.382,23374.4500,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:19.654,23372.6500,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:25.000,23373.1500,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:30.226,23374.6000,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:35.597,23373.7000,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:40.791,23373.0500,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:46.017,23372.9500,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:51.189,23372.8000,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:23:56.865,23372.7000,15.5500,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:02.037,23373.3000,15.5400,23350.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:07.208,23375.2000,15.5500,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:12.552,23376.8500,15.5600,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:17.739,23377.3500,15.5600,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:22.990,23377.8000,15.5700,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:28.281,23376.9500,15.5700,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:33.661,23378.2000,15.5600,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:38.838,23378.8000,15.5600,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:44.025,23379.2500,15.5500,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:49.241,23378.8000,15.5600,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:54.426,23378.0500,15.5500,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:24:59.609,23378.5000,15.5600,23400.0000,32.1245,0.0000,0.5000,0.0000,18,FLAT
2026-06-10 11:25:04.805,23378.4500,15.5600,23400.0000,30.5899,0.0000,0.5000,0.0000,19,FLAT
2026-06-10 11:25:10.008,23377.0000,15.5500,23400.0000,30.5899,0.0000,0.5000,0.0000,19,FLAT
2026-06-10 11:25:15.219,23378.1000,15.5500,23400.0000,30.5899,0.0000,0.5000,0.0000,19,FLAT
2026-06-10 11:25:20.396,23376.2000,15.5500,23400.0000,30.5899,0.0000,0.5000,0.0000,19,FLAT
2026-06-10 11:25:26.474,23376.4000,15.5400,23400.0000,30.5899,0.0000,0.5000,0.0000,19,FLAT
2026-06-10 11:25:31.658,23378.1500,15.5500,23400.0000,30.5899,0.0000,0.5000,0.0000,19,FLAT
2026-06-10 11:25:36.874,23377.7000,15.5600,23400.0000,30.5899,0.0000,0.5000,0.0000,19,FLAT
2026-06-10 11:25:42.156,23378.3000,15.5500,23400.0000,30.5899,0.0000,0.5000,0.0000,19,FLAT
2026-06-10 11:30:12.427,23397.0500,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:30:18.361,23396.1500,15.4700,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:30:23.781,23391.8000,15.4800,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:30:29.437,23391.2500,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:30:34.942,23391.6500,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:30:40.575,23389.2500,15.5000,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:30:46.065,23388.4000,15.5300,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:30:51.513,23387.5500,15.5200,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:30:57.148,23386.7000,15.5200,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:02.759,23387.6500,15.5200,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:08.236,23390.0000,15.5000,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:13.680,23389.1000,15.5200,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:19.145,23388.3000,15.5300,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:24.611,23389.0000,15.5300,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:30.062,23389.6500,15.5200,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:35.529,23387.6000,15.5200,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:40.962,23388.8000,15.5100,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:46.420,23390.0000,15.5000,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:52.277,23389.9000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:31:58.365,23392.8000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:03.949,23393.4000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:09.606,23392.9500,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:15.043,23391.5500,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:20.496,23391.8000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:26.115,23391.9000,15.4800,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:32.089,23391.1500,15.4800,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:37.669,23391.7500,15.4800,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:43.318,23391.7000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:48.903,23392.4000,15.4800,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:54.364,23390.2000,15.5100,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:32:59.804,23389.6000,15.5000,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:05.269,23392.0000,15.4800,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:10.908,23392.2500,15.4800,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:16.622,23392.3000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:22.248,23392.2500,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:27.947,23393.8000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:33.956,23392.0000,15.5000,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:39.572,23391.9000,15.5100,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:45.358,23391.7000,15.5100,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:50.799,23391.3000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:33:56.376,23390.4500,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:01.844,23392.5000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:07.740,23393.0000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:13.380,23391.2500,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:19.083,23391.2000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:24.856,23390.2000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:30.317,23390.3500,15.5000,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:35.984,23389.8000,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:41.732,23389.4500,15.5100,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:47.405,23389.3500,15.4900,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:53.022,23390.1000,15.5000,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:34:58.496,23388.3500,15.5100,23400.0000,29.6692,0.3100,0.7815,0.0000,20,TRENDING
2026-06-10 11:35:03.944,23387.7500,15.5200,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:09.437,23387.6500,15.5200,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:15.224,23388.2000,15.5200,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:20.643,23388.4000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:26.089,23387.8500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:31.541,23388.9000,15.5100,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:37.014,23389.6500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:42.458,23389.0500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:47.879,23389.6000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:53.476,23390.9500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:35:59.214,23393.7000,15.4800,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:04.681,23394.3000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:10.464,23393.1500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:16.047,23394.3000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:21.450,23392.7000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:27.152,23393.0000,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:32.622,23393.7000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:38.104,23395.6000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:43.783,23394.8000,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:49.475,23392.8000,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:36:55.110,23393.4500,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:00.805,23394.0500,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:06.256,23394.3500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:11.953,23394.2500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:17.406,23393.9500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:23.192,23393.9000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:28.781,23395.0500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:34.391,23393.6500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:39.865,23395.1000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:45.444,23395.4000,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:50.885,23395.5500,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:37:56.640,23395.2500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:02.121,23395.1000,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:07.609,23397.3000,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:13.020,23396.3500,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:18.630,23396.0500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:24.285,23396.4500,15.4900,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:29.856,23398.3000,15.5100,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:35.315,23400.5000,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:40.761,23399.9500,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:46.268,23401.3500,15.5100,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:51.940,23400.0500,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:38:57.422,23401.6500,15.5200,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:02.883,23403.0000,15.5300,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:08.324,23403.8000,15.5200,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:14.785,23404.9500,15.5100,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:20.458,23400.9500,15.5200,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:26.534,23399.6000,15.5100,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:31.948,23399.1000,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:37.692,23403.0500,15.5000,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:43.144,23401.6000,15.5100,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:48.779,23405.0500,15.5200,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:39:54.292,23406.2500,15.5200,23400.0000,31.0627,0.3037,0.8852,0.0000,21,TRENDING
2026-06-10 11:40:00.044,23405.8500,15.5400,23400.0000,32.7642,0.3168,1.0574,0.0000,22,TRENDING
2026-06-10 11:40:05.497,23405.9000,15.5300,23400.0000,32.7642,0.3168,1.0574,0.0000,22,TRENDING
2026-06-10 11:40:11.140,23406.8500,15.5300,23400.0000,32.7642,0.3168,1.0574,0.0000,22,TRENDING
2026-06-10 11:40:16.676,23405.9000,15.5500,23400.0000,32.7642,0.3168,1.0574,0.0000,22,TRENDING
2026-06-10 11:40:22.280,23408.5000,15.5500,23400.0000,32.7642,0.3168,1.0574,0.0000,22,TRENDING
2026-06-10 11:40:27.905,23404.7000,15.5300,23400.0000,32.7642,0.3168,1.0574,0.0000,22,TRENDING
2026-06-10 11:40:33.407,23405.5500,15.5200,23400.0000,32.7642,0.3168,1.0574,0.0000,22,TRENDING
2026-06-10 11:40:38.833,23404.8000,15.5200,23400.0000,32.7642,0.3168,1.0574,0.0000,22,TRENDING
2026-06-10 11:40:44.480,23406.6500,15.5300,23400.0000,32.7642,0.3168,1.0574,0.0000,22,TRENDING
