timestamp,nifty_spot,vix,atm,adx,bbw_pct,percent_b,ema_slope_pct,candle_count,verdict
2026-06-04 10:58:32.134,23431.3500,16.1500,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:58:37.476,23429.8500,16.1500,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:58:42.645,23429.5000,16.1600,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:58:48.013,23430.4000,16.1600,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:58:53.355,23431.8500,16.1400,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:58:58.540,23432.4000,16.1400,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:03.709,23432.7000,16.1500,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:08.872,23432.3000,16.1400,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:14.056,23427.4000,16.1300,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:19.614,23426.8000,16.1400,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:24.970,23424.7500,16.1200,23400.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:30.369,23425.3500,16.1300,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:35.869,23426.1000,16.1300,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:41.212,23425.1500,16.1400,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:46.574,23425.8500,16.1300,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:51.946,23425.5500,16.1300,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 10:59:57.472,23425.7000,16.1500,23450.0000,23.7886,0.6659,0.6673,0.0000,21,TRENDING
2026-06-04 11:00:02.680,23426.1000,16.1300,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:08.211,23424.9500,16.1200,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:13.547,23425.4500,16.1300,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:18.755,23424.2000,16.1200,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:23.924,23424.2000,16.1200,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:29.092,23424.7000,16.1200,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:34.258,23426.0500,16.1200,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:39.615,23425.3500,16.1200,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:44.989,23428.2000,16.1300,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:50.402,23429.5000,16.1500,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:00:56.380,23427.9500,16.1200,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:02.161,23429.7000,16.1500,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:08.285,23428.5000,16.1500,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:13.937,23428.1500,16.1900,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:19.697,23425.1500,16.1600,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:25.481,23424.4500,16.1500,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:31.001,23425.3000,16.1600,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:36.451,23426.0000,16.1700,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:42.032,23427.2500,16.1800,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:47.846,23427.1500,16.1900,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:53.652,23426.8000,16.1500,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:01:59.930,23426.2500,16.1500,23450.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:05.369,23423.6000,16.1500,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:10.962,23422.5500,16.1100,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:16.920,23422.4000,16.1000,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:22.495,23420.3500,16.0900,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:28.061,23419.9000,16.1000,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:33.531,23418.5500,16.1100,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:39.243,23416.6500,16.1200,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:45.016,23413.4500,16.1100,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:50.955,23411.5500,16.1100,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:02:57.349,23411.8500,16.1200,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:02.508,23410.6500,16.1200,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:08.038,23408.2500,16.1100,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:13.526,23407.1500,16.1100,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:18.867,23408.1000,16.1100,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:24.048,23399.6500,16.1100,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:29.598,23396.9500,16.1300,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:34.754,23392.6000,16.1600,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:40.126,23393.7000,16.1800,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:45.569,23391.3500,16.1600,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:50.771,23386.1500,16.1700,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:03:56.282,23388.2500,16.1900,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:01.621,23387.4500,16.1800,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:06.959,23391.9500,16.2000,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:12.330,23393.9500,16.1800,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:17.510,23398.1000,16.1400,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:22.686,23401.9000,16.1400,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:27.874,23401.3500,16.1400,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:33.028,23402.8500,16.1400,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:38.438,23404.4000,16.1300,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:43.788,23403.1500,16.1400,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:49.131,23400.9000,16.1300,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:54.362,23398.9500,16.1700,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:04:59.886,23398.4500,16.1800,23400.0000,24.7701,0.6356,0.6661,0.0000,22,TRENDING
2026-06-04 11:05:05.405,23399.1000,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:10.773,23398.8000,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:15.964,23398.3000,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:21.315,23393.7000,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:26.512,23393.3000,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:31.865,23393.6500,16.1900,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:37.369,23392.9500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:42.884,23390.6000,16.1900,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:48.084,23390.5500,16.1900,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:53.590,23393.0500,16.1900,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:05:58.782,23391.0500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:03.962,23389.3500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:09.327,23390.3500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:14.679,23389.3500,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:19.879,23383.3500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:25.075,23383.3000,16.2000,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:30.279,23382.7000,16.1900,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:35.618,23375.6500,16.1900,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:40.964,23377.5500,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:46.285,23376.8500,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:51.642,23380.5000,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:06:56.998,23379.4000,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:02.527,23379.3000,16.1900,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:08.040,23377.2000,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:13.235,23377.5500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:18.420,23377.8500,16.2000,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:23.807,23379.3500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:29.021,23381.8500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:34.202,23382.3000,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:39.392,23384.2000,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:44.771,23385.7500,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:50.254,23385.4500,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:07:55.766,23385.5000,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:01.305,23386.4500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:06.481,23388.1500,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:11.685,23389.9000,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:17.176,23392.3500,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:22.397,23390.9500,16.1500,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:27.767,23392.5500,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:32.962,23393.0500,16.1300,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:38.455,23395.1500,16.1500,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:43.859,23393.0000,16.1400,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:49.033,23388.3500,16.1500,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:54.224,23387.5500,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:08:59.405,23383.1000,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:04.581,23381.9000,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:10.163,23380.7000,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:15.485,23382.2000,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:20.673,23383.2500,16.1800,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:25.906,23385.9000,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:31.364,23386.3500,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:36.720,23384.5500,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:42.242,23384.4000,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:47.912,23386.3000,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:53.243,23386.6500,16.1700,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:09:58.608,23386.1500,16.1600,23400.0000,22.7906,0.5805,0.4578,0.0000,23,FLAT
2026-06-04 11:10:03.978,23385.9500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:09.172,23385.2500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:14.518,23385.5500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:19.879,23385.6000,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:25.256,23384.6500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:30.446,23386.6000,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:35.677,23385.9500,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:40.853,23386.3000,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:46.380,23386.9500,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:51.720,23384.9500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:10:56.890,23386.0000,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:02.243,23390.8000,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:07.610,23391.9500,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:13.101,23390.6000,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:18.285,23390.1500,16.1600,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:23.662,23392.7000,16.1600,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:28.990,23394.1500,16.1500,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:34.182,23393.5500,16.1500,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:39.535,23389.4500,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:45.040,23390.5000,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:50.241,23390.1000,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:11:55.569,23390.5500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:00.773,23391.0500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:05.961,23391.7500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:11.548,23389.3000,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:16.861,23388.1500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:22.344,23385.7500,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:27.535,23384.6500,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:33.030,23384.9500,16.1900,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:38.217,23385.2500,16.1900,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:43.563,23384.3000,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:48.771,23383.4500,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:54.105,23384.7000,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:12:59.434,23383.8500,16.1800,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:04.981,23383.7500,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:10.423,23385.9500,16.1600,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:15.587,23388.6000,16.1700,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:20.925,23388.0000,16.1600,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:26.435,23389.1000,16.1500,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:31.604,23389.6000,16.1500,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:36.911,23391.8500,16.1600,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:42.124,23392.6500,16.1400,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:47.473,23393.7000,16.1100,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:52.820,23394.6500,16.1300,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:13:58.173,23399.8000,16.1100,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:03.354,23398.7500,16.1100,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:08.550,23395.9500,16.1300,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:13.899,23396.4500,16.1100,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:19.113,23396.3000,16.1200,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:24.460,23398.7500,16.1300,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:29.796,23398.6500,16.1100,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:35.140,23397.5500,16.1300,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:40.326,23398.8500,16.1100,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:45.670,23400.2000,16.1100,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:51.014,23403.4500,16.1100,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:14:56.194,23403.6500,16.1100,23400.0000,20.6430,0.5110,0.3262,0.0000,24,TRENDING
2026-06-04 11:15:01.368,23401.9500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:06.738,23401.2500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:11.905,23400.8500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:17.241,23402.1500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:22.429,23400.8000,16.1200,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:27.779,23400.4500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:33.328,23400.9000,16.1200,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:38.508,23401.3000,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:43.693,23400.5000,16.1000,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:49.186,23401.5500,16.1000,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:54.537,23403.1500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:15:59.907,23399.1500,16.1000,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:05.239,23393.6500,16.1400,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:10.581,23396.4500,16.1200,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:15.767,23397.1000,16.1200,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:21.094,23396.8500,16.1400,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:26.286,23397.6500,16.1200,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:31.473,23397.1500,16.1400,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:36.819,23396.5500,16.0900,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:42.201,23396.7000,16.0900,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:47.401,23396.6000,16.0900,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:52.590,23395.1000,16.1000,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:16:57.784,23397.8500,16.0800,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:03.142,23396.6500,16.0900,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:08.335,23395.9500,16.0900,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:13.526,23399.6500,16.1200,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:18.850,23400.4500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:24.050,23399.9500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:29.396,23399.1500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:34.566,23397.3500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:39.940,23397.9500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:45.117,23400.1000,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:50.444,23400.0000,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:17:55.962,23400.2500,16.1100,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:01.312,23402.4500,16.1300,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:06.511,23398.6500,16.1400,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:11.869,23397.0000,16.1500,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:17.046,23397.2000,16.1700,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:22.238,23397.4000,16.1700,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:27.438,23397.6500,16.1700,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:32.810,23397.4500,16.1700,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:38.171,23396.7500,16.1600,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:43.570,23396.9000,16.1700,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:48.909,23397.4500,16.1700,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:54.104,23396.3000,16.1700,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:18:59.283,23396.4500,16.1800,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
2026-06-04 11:19:04.502,23394.1000,16.1700,23400.0000,19.1460,0.3867,0.4182,0.0027,25,COMPRESSING
