timestamp,nifty_spot,vix,atm,adx,bbw_pct,percent_b,ema_slope_pct,candle_count,verdict
2026-06-08 11:33:12.565,23197.2000,16.9200,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:33:17.773,23196.6500,16.9200,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:33:23.188,23196.5500,16.9100,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:33:28.385,23198.9500,16.9300,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:33:33.566,23198.4500,16.9100,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:33:38.762,23198.4500,16.9000,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:33:43.945,23197.1000,16.9100,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:33:49.125,23195.4500,16.9200,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:33:54.314,23196.1000,16.9100,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:33:59.517,23198.0000,16.9100,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:04.694,23198.4500,16.9000,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:09.941,23196.3000,16.9100,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:15.165,23197.2000,16.9100,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:20.373,23196.5500,16.9200,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:25.574,23196.6000,16.9200,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:30.759,23197.0000,16.9200,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:35.951,23197.5500,16.9200,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:41.126,23196.8500,16.9300,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:46.550,23196.6500,16.9100,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:34:51.735,23197.5500,16.9200,23200.0000,13.8981,0.2458,0.4239,0.0019,27,COMPRESSING
2026-06-08 11:42:56.598,23204.5500,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:01.854,23204.3500,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:07.337,23208.6000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:12.549,23210.4500,16.9600,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:17.717,23210.8500,16.9500,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:23.147,23209.8000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:28.605,23209.6000,16.9500,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:34.063,23210.1500,16.9500,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:39.250,23210.0000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:44.676,23209.4500,16.9500,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:49.849,23208.9500,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:43:55.633,23210.4000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:00.818,23211.0000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:05.986,23209.4000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:11.158,23209.1000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:16.363,23208.2000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:21.773,23207.4500,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:26.981,23205.6500,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:32.185,23205.9500,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:37.373,23206.3500,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:42.809,23205.9000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:48.327,23205.4500,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:53.563,23205.5000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:44:58.724,23206.0000,16.9400,23200.0000,13.5245,0.2360,0.5939,0.0011,28,COMPRESSING
2026-06-08 11:45:03.891,23205.2500,16.9300,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:09.078,23204.0500,16.9300,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:14.258,23200.6000,16.9200,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:19.421,23202.1000,16.9300,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:24.588,23203.0500,16.9200,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:30.003,23204.3500,16.9500,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:35.228,23204.9500,16.9500,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:40.431,23206.7500,16.9500,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:45.603,23207.4000,16.9400,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:50.770,23207.4500,16.9500,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:45:56.263,23206.2500,16.9500,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:01.458,23206.6500,16.9400,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:06.642,23207.1000,16.9500,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:11.900,23208.3000,16.9500,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:17.156,23207.8500,16.9500,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:22.321,23207.8000,16.9400,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:27.756,23208.4000,16.9400,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:33.157,23207.1500,16.9300,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:38.326,23206.7500,16.9300,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:43.519,23207.4500,16.9300,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:48.687,23208.4500,16.9300,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:53.850,23207.4000,16.9300,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:46:59.055,23207.6000,16.9200,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:04.519,23210.6500,16.9200,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:09.796,23209.5500,16.9200,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:14.967,23210.2000,16.9200,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:20.367,23209.8000,16.9200,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:25.796,23210.2500,16.9100,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:31.003,23210.9000,16.9100,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:36.186,23213.0000,16.8800,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:41.372,23212.9000,16.8800,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:46.558,23212.4000,16.8700,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:52.218,23213.9000,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:47:57.392,23214.5000,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:02.569,23214.1000,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:07.746,23213.3000,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:12.923,23211.4500,16.8800,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:18.259,23212.3500,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:23.429,23211.3500,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:29.316,23211.1000,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:34.496,23210.3500,16.9100,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:39.666,23208.1000,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:44.830,23207.6500,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:50.022,23207.8000,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:48:55.190,23208.0500,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:00.366,23208.3500,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:05.544,23206.1500,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:10.729,23207.9500,16.9000,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:15.906,23209.9500,16.8900,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:21.367,23210.9500,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:26.901,23212.5500,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:32.086,23212.9000,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:37.550,23214.0500,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:42.733,23213.7000,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:47.900,23213.6500,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:53.066,23213.1500,16.8600,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:49:58.240,23214.3000,16.8700,23200.0000,13.8030,0.2401,0.7381,0.0017,29,COMPRESSING
2026-06-08 11:50:03.662,23213.5000,16.8700,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:50:08.857,23213.2500,16.8700,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:50:14.049,23212.8000,16.8500,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:50:19.473,23212.9000,16.8600,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:50:24.644,23211.9500,16.8800,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:50:30.373,23211.3000,16.8600,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:54:42.085,23200.4500,16.8500,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:54:48.449,23202.7000,16.8600,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:54:53.728,23204.2000,16.8500,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:54:59.265,23206.3500,16.8500,23200.0000,13.8098,0.2351,0.8546,0.0044,30,COMPRESSING
2026-06-08 11:55:04.446,23206.4500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:09.829,23207.2000,16.8400,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:15.025,23208.6500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:20.245,23208.4000,16.8400,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:25.430,23208.2000,16.8400,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:30.630,23208.0500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:35.950,23207.9500,16.8600,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:41.148,23207.9000,16.8600,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:46.383,23207.5500,16.8600,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:51.601,23205.7500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:55:56.999,23206.1000,16.8700,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:02.171,23206.4500,16.8700,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:07.615,23207.4000,16.8700,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:12.788,23207.1500,16.8700,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:17.971,23206.4500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:23.146,23207.3000,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:28.630,23207.1500,16.8600,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:33.806,23206.2500,16.8400,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:39.215,23206.0000,16.8400,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:44.395,23206.8000,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:49.873,23208.6000,16.8300,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:56:55.060,23212.7000,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:00.249,23212.5500,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:05.442,23211.1000,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:10.885,23212.4000,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:16.059,23210.2000,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:21.472,23208.5500,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:26.943,23208.9000,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:32.423,23208.2500,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:37.594,23205.1000,16.8300,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:42.817,23204.6500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:47.997,23203.8000,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:53.196,23204.7500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:57:58.395,23203.8500,16.8400,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:03.807,23202.9500,16.8600,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:09.213,23201.1000,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:14.411,23199.5500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:19.632,23199.3000,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:24.829,23200.7500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:30.258,23202.3000,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:35.424,23201.5000,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:40.610,23201.4500,16.8600,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:45.783,23202.4500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:50.955,23202.3000,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:58:56.134,23201.8500,16.8500,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:01.619,23201.6500,16.8400,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:06.813,23201.2000,16.8400,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:12.412,23200.5500,16.8400,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:17.611,23203.4000,16.8300,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:23.018,23203.0000,16.8300,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:28.206,23205.4500,16.8100,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:33.716,23206.4000,16.8100,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:38.892,23206.4000,16.8100,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:44.067,23207.7000,16.8100,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:49.237,23206.1500,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:54.428,23205.4000,16.8100,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 11:59:59.611,23205.4000,16.8200,23200.0000,13.8066,0.2370,0.6903,0.0059,31,COMPRESSING
2026-06-08 12:00:04.809,23204.8000,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:09.970,23205.3500,16.8100,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:15.163,23204.0500,16.8300,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:20.320,23204.0500,16.8300,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:25.826,23204.1000,16.8300,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:31.042,23203.7500,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:36.239,23202.6000,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:41.402,23201.5500,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:46.568,23201.6000,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:51.732,23201.0000,16.8400,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:00:56.894,23201.4000,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:01:02.094,23201.2000,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:01:42.653,23199.7500,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:01:47.881,23200.0000,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:01:53.084,23200.3500,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:01:58.644,23199.1000,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:03.792,23199.2500,16.8400,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:08.971,23198.7000,16.8400,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:14.423,23198.9000,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:19.635,23198.3000,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:24.862,23199.9500,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:30.044,23200.1500,16.8500,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:35.295,23200.0500,16.8400,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:40.748,23200.0500,16.8300,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:45.958,23200.3000,16.8300,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:51.185,23199.7500,16.8300,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:02:56.604,23207.8500,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:01.824,23208.0500,16.8000,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:07.019,23208.8000,16.8100,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:12.274,23207.7500,16.8000,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:17.687,23207.3500,16.8000,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:22.951,23206.1500,16.8000,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:28.163,23207.3000,16.8100,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:33.377,23208.0000,16.8100,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:38.557,23207.8500,16.8100,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:43.829,23207.8500,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:48.988,23207.0500,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:54.199,23207.4500,16.8100,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:03:59.634,23207.7000,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:04.797,23207.1000,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:09.985,23206.7500,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:15.173,23206.7000,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:20.342,23206.1500,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:25.564,23207.1000,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:30.750,23207.5000,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:35.993,23209.0000,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:41.415,23207.7500,16.8300,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:46.606,23207.9000,16.8200,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:51.786,23207.2500,16.8300,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:04:57.548,23207.1500,16.8300,23200.0000,13.7333,0.2232,0.6536,0.0068,32,COMPRESSING
2026-06-08 12:05:02.768,23207.3500,16.8300,23200.0000,13.6071,0.2213,0.6685,0.0070,33,COMPRESSING
2026-06-08 12:05:07.947,23208.1500,16.8300,23200.0000,13.6071,0.2213,0.6685,0.0070,33,COMPRESSING
2026-06-08 12:05:13.366,23209.1000,16.8200,23200.0000,13.6071,0.2213,0.6685,0.0070,33,COMPRESSING
2026-06-08 12:05:18.570,23209.6500,16.8200,23200.0000,13.6071,0.2213,0.6685,0.0070,33,COMPRESSING
2026-06-08 12:05:23.750,23212.4500,16.8200,23200.0000,13.6071,0.2213,0.6685,0.0070,33,COMPRESSING
2026-06-08 12:05:29.233,23212.3000,16.8200,23200.0000,13.6071,0.2213,0.6685,0.0070,33,COMPRESSING
